78.0757	-23.7141	601.966
78.631	-26.8052	604.793
76.9377	-22.3822	603.473
78.4229	-22.9624	603.362
77.0163	-22.2009	603.178
78.7377	-22.0965	603.204
79.2117	-24.0387	600.684
76.0492	-24.3431	603.78
77.3368	-23.1155	604.783
77.098	-22.402	606.509
76.7353	-25.5908	604.952
78.0365	-23.7942	602.4
77.4918	-23.9364	604.063
79.5876	-23.7062	601.146
80.3252	-23.8783	601.54
79.2578	-22.7017	601.99
77.3123	-23.0364	603.029
76.6555	-24.0073	603.156
78.4959	-22.3282	603.591
77.1821	-22.1466	603.314
80.4227	-25.8724	601.88
77.8383	-23.8858	601.654
77.3371	-24.0351	601.875
78.5953	-24.7205	600.551
77.9495	-22.488	602.656
77.11	-23.1861	602.424
79.2117	-24.0387	600.684
76.0492	-24.3431	603.78
77.4788	-22.8158	602.584
78.8634	-22.6468	603.069
76.7353	-25.5908	604.952
78.0365	-23.7942	602.4
76.6812	-24.602	602.44
79.5876	-23.7062	601.146
80.3252	-23.8783	601.54
79.2578	-22.7017	601.99
77.3123	-23.0364	603.029
76.6555	-24.0073	603.156
78.712	-23.2612	601.473
77.4993	-23.601	601.887
80.4227	-25.8724	601.88
77.8383	-23.8858	601.654
77.3371	-24.0351	601.875
78.5953	-24.7205	600.551
77.9495	-22.488	602.656
80.432	-23.3107	601.851
79.2117	-24.0387	600.684
76.0492	-24.3431	603.78
77.4788	-22.8158	602.584
78.9002	-24.0385	601.059
78.6932	-23.4958	603.792
78.0365	-23.7942	602.4
76.6812	-24.602	602.44
79.5876	-23.7062	601.146
77.9251	-23.8134	601.39
79.2578	-22.7017	601.99
77.3123	-23.0364	603.029
76.6555	-24.0073	603.156
78.712	-23.2612	601.473
78.7924	-23.5946	601.026
80.4227	-25.8724	601.88
77.7241	-24.2813	601.401
77.3371	-24.0351	601.875
78.5953	-24.7205	600.551
77.9495	-22.488	602.656
80.432	-23.3107	601.851
79.2117	-24.0387	600.684
77.9629	-24.3725	603.681
77.4788	-22.8158	602.584
78.9002	-24.0385	601.059
78.6932	-23.4958	603.792
78.0365	-23.7942	602.4
79.3922	-23.1865	601.555
79.5876	-23.7062	601.146
77.9251	-23.8134	601.39
78.6473	-24.6672	601.702
78.6536	-24.3254	600.695
76.6555	-24.0073	603.156
78.712	-23.2612	601.473
78.7924	-23.5946	601.026
80.4227	-25.8724	601.88
77.7241	-24.2813	601.401
77.3371	-24.0351	601.875
78.5953	-24.7205	600.551
77.9495	-22.488	602.656
80.432	-23.3107	601.851
79.2117	-24.0387	600.684
78.3577	-22.9877	603.278
80.0957	-23.5549	601.712
78.9002	-24.0385	601.059
78.6691	-23.2225	601.508
78.0578	-24.4437	601.072
78.5686	-25.0195	601.477
79.5876	-23.7062	601.146
77.9251	-23.8134	601.39
78.8405	-24.4446	600.868
78.6536	-24.3254	600.695
78.7037	-24.604	600.594
78.712	-23.2612	601.473
78.7924	-23.5946	601.026
78.8221	-24.1775	601.182
77.7241	-24.2813	601.401
77.3371	-24.0351	601.875
78.5953	-24.7205	600.551
80.3212	-23.2733	602.291
80.432	-23.3107	601.851
79.2699	-24.0778	600.527
78.7067	-23.6855	601.698
78.0851	-24.4318	601.046
78.9002	-24.0385	601.059
78.6691	-23.2225	601.508
78.0578	-24.4437	601.072
78.5538	-24.4569	600.684
79.5876	-23.7062	601.146
77.9251	-23.8134	601.39
78.8405	-24.4446	600.868
78.6536	-24.3254	600.695
78.7037	-24.604	600.594
78.0873	-24.4147	601.045
78.7924	-23.5946	601.026
78.8221	-24.1775	601.182
77.7241	-24.2813	601.401
78.2031	-24.0827	601.052
78.5953	-24.7205	600.551
80.3212	-23.2733	602.291
80.432	-23.3107	601.851
79.2699	-24.0778	600.527
78.7067	-23.6855	601.698
78.0851	-24.4318	601.046
78.9002	-24.0385	601.059
78.9379	-23.586	601.159
78.0578	-24.4437	601.072
78.5538	-24.4569	600.684
79.5876	-23.7062	601.146
78.5881	-24.6029	600.681
79.3381	-24.0888	600.635
78.6536	-24.3254	600.695
78.7037	-24.604	600.594
78.0873	-24.4147	601.045
78.7924	-23.5946	601.026
78.6933	-24.5982	600.82
77.7241	-24.2813	601.401
78.9359	-24.1095	600.931
78.5953	-24.7205	600.551
80.3212	-23.2733	602.291
78.0775	-24.5005	601.045
79.2699	-24.0778	600.527
78.7067	-23.6855	601.698
78.0851	-24.4318	601.046
78.9002	-24.0385	601.059
-66.1449	74.9197	780.593
60.6866	-58.8993	759.347
65.4647	6.36299	765.845
-48.6837	-18.1897	748.236
50.711	52.8311	752.668
-69.0155	-59.6568	769.785
51.1733	59.069	764.368
90.3176	-31.75	778.069
-23.388	36.4647	732.973
-54.7066	34.0636	717.689
-6.89179	11.7934	733.791
93.2434	-8.05048	777.976
-1.1118	-74.2075	761.082
-44.1639	52.4874	720.534
-76.7822	87.8555	786.349
-54.2568	-0.93712	736.624
-18.7765	-62.8389	749.576
-61.8925	26.8276	740.098
25.8523	-66.6968	744.857
90.3829	80.9197	797.473
34.6178	50.978	735.034
60.6866	-58.8993	759.347
-56.7302	8.05642	724.019
-48.6837	-18.1897	748.236
18.4254	43.5893	739.419
-69.0155	-59.6568	769.785
82.2186	-23.5484	759.628
28.4024	-52.1824	756.381
-23.388	36.4647	732.973
3.78203	21.8694	717.316
-37.04	56.7474	746.699
3.82309	-70.5248	757.549
-44.1639	52.4874	720.534
-39.8543	-34.2657	753.128
-14.7015	-21.6689	713.872
-19.2432	15.8081	721.068
-61.8925	26.8276	740.098
25.8523	-66.6968	744.857
90.3829	80.9197	797.473
34.6178	50.978	735.034
-27.0898	13.4381	717.042
-56.7302	8.05642	724.019
56.2532	-29.9365	747.995
-60.2932	-52.1147	757.498
82.2186	-23.5484	759.628
28.4024	-52.1824	756.381
-23.388	36.4647	732.973
-54.7066	34.0636	717.689
5.2833	35.6578	713.025
-37.04	56.7474	746.699
-35.4599	14.8768	723.904
-44.1639	52.4874	720.534
-39.8543	-34.2657	753.128
-14.7015	-21.6689	713.872
-19.2432	15.8081	721.068
-24.0525	48.5924	735.704
25.8523	-66.6968	744.857
6.04446	18.0426	734.432
34.6178	50.978	735.034
-27.0898	13.4381	717.042
-56.7302	8.05642	724.019
56.2532	-29.9365	747.995
-38.1027	12.2021	712.715
-50.5372	11.9773	729.711
32.3658	-14.728	718.531
34.5678	25.2886	740.056
-23.388	36.4647	732.973
-1.01175	21.4615	712.837
5.2833	35.6578	713.025
4.13087	26.5207	728.322
-35.4599	14.8768	723.904
-44.1639	52.4874	720.534
-21.3109	6.84933	743.762
-14.7015	-21.6689	713.872
-19.2432	15.8081	721.068
-24.0525	48.5924	735.704
25.8523	-66.6968	744.857
6.04446	18.0426	734.432
34.6178	50.978	735.034
-27.0898	13.4381	717.042
-56.7302	8.05642	724.019
5.9531	18.0118	735.708
-38.1027	12.2021	712.715
-50.5372	11.9773	729.711
8.00553	19.4669	712.933
-3.9693	14.3119	713.106
-1.01175	21.4615	712.837
5.2833	35.6578	713.025
4.13087	26.5207	728.322
-35.4599	14.8768	723.904
-44.1639	52.4874	720.534
-17.9219	41.8633	732.365
-42.5874	52.3019	707.783
-12.533	10.3237	714.804
-11.5655	19.4726	733.813
-31.1208	14.0559	709.52
34.6178	50.978	735.034
-27.0898	13.4381	717.042
-56.7302	8.05642	724.019
5.9531	18.0118	735.708
-38.1027	12.2021	712.715
-50.5372	11.9773	729.711
8.00553	19.4669	712.933
-3.9693	14.3119	713.106
-3.53285	22.5888	732.416
3.31483	20.5942	706.998
5.2833	35.6578	713.025
4.13087	26.5207	728.322
-35.4599	14.8768	723.904
-44.1639	52.4874	720.534
-38.3941	11.3668	710.15
-42.5874	52.3019	707.783
-12.533	10.3237	714.804
6.59496	36.0038	722.3
-31.1208	14.0559	709.52
-26.3883	26.251	725.365
34.6178	50.978	735.034
-27.0898	13.4381	717.042
-56.7302	8.05642	724.019
5.9531	18.0118	735.708
-38.1027	12.2021	712.715
-50.5372	11.9773	729.711
8.00553	19.4669	712.933
-3.9693	14.3119	713.106
4.49846	24.8043	719.098
3.31483	20.5942	706.998
5.2833	35.6578	713.025
4.13087	26.5207	728.322
-35.4599	14.8768	723.904
-44.1639	52.4874	720.534
-38.3941	11.3668	710.15
-42.5874	52.3019	707.783
-12.533	10.3237	714.804
6.59496	36.0038	722.3
-31.1208	14.0559	709.52
-6.7805	31.3925	717.662
-38.1907	12.2123	712.767
-27.0898	13.4381	717.042
-56.7302	8.05642	724.019
6.11839	28.2976	732.318
-38.1027	12.2021	712.715
-50.5372	11.9773	729.711
8.00553	19.4669	712.933
-3.9693	14.3119	713.106
4.49846	24.8043	719.098
3.31483	20.5942	706.998
5.2833	35.6578	713.025
4.13087	26.5207	728.322
-35.4599	14.8768	723.904
-44.1639	52.4874	720.534
-38.3941	11.3668	710.15
-42.5874	52.3019	707.783
-12.533	10.3237	714.804
6.59496	36.0038	722.3
-31.1208	14.0559	709.52
-37.9907	12.4183	715.128
-38.1907	12.2123	712.767
-27.0898	13.4381	717.042
-56.7302	8.05642	724.019
6.11839	28.2976	732.318
-38.1027	12.2021	712.715
-50.5372	11.9773	729.711
8.00553	19.4669	712.933
-3.9693	14.3119	713.106
4.49846	24.8043	719.098
3.31483	20.5942	706.998
5.2833	35.6578	713.025
4.13087	26.5207	728.322
-9.68692	25.1892	718.181
-44.1639	52.4874	720.534
-38.3941	11.3668	710.15
-42.5874	52.3019	707.783
-12.533	10.3237	714.804
6.59496	36.0038	722.3
-31.1208	14.0559	709.52
-37.9907	12.4183	715.128
-38.1907	12.2123	712.767
-27.0898	13.4381	717.042
-56.7302	8.05642	724.019
10.2953	28.6519	727.954
-38.1027	12.2021	712.715
-50.5372	11.9773	729.711
8.00553	19.4669	712.933
-3.9693	14.3119	713.106
4.49846	24.8043	719.098
3.31483	20.5942	706.998
5.2833	35.6578	713.025
-12.4241	23.1204	717.371
-9.68692	25.1892	718.181
-44.1639	52.4874	720.534
-38.3941	11.3668	710.15
-42.5874	52.3019	707.783
-12.533	10.3237	714.804
6.59496	36.0038	722.3
-31.1208	14.0559	709.52
-37.9907	12.4183	715.128
-38.1907	12.2123	712.767
-27.0898	13.4381	717.042
-56.7302	8.05642	724.019
-11.5197	23.8305	724.11
-38.1027	12.2021	712.715
-40.7309	34.6522	717.222
8.00553	19.4669	712.933
-3.9693	14.3119	713.106
4.49846	24.8043	719.098
3.31483	20.5942	706.998
-6.22964	24.8217	711.95
-12.4241	23.1204	717.371
-9.13372	15.3146	703.695
-44.1639	52.4874	720.534
-38.3941	11.3668	710.15
-42.5874	52.3019	707.783
-37.8171	11.8787	711.467
6.59496	36.0038	722.3
-31.1208	14.0559	709.52
-37.9907	12.4183	715.128
-38.1907	12.2123	712.767
-42.6307	51.3604	704.421
-56.7302	8.05642	724.019
-11.5197	23.8305	724.11
-11.9284	22.604	708.724
-40.7309	34.6522	717.222
8.00553	19.4669	712.933
-3.9693	14.3119	713.106
4.49846	24.8043	719.098
3.31483	20.5942	706.998
-6.22964	24.8217	711.95
-12.4241	23.1204	717.371
-9.13372	15.3146	703.695
-18.5658	29.9493	712.66
-38.3941	11.3668	710.15
-42.5874	52.3019	707.783
-37.8171	11.8787	711.467
6.59496	36.0038	722.3
-31.1208	14.0559	709.52
-37.9907	12.4183	715.128
-38.1907	12.2123	712.767
-42.6307	51.3604	704.421
-56.7302	8.05642	724.019
0.565754	25.9451	717.411
-11.9284	22.604	708.724
-40.7309	34.6522	717.222
8.00553	19.4669	712.933
-3.9693	14.3119	713.106
-25.0627	17.8299	714.552
3.31483	20.5942	706.998
-6.22964	24.8217	711.95
-3.83017	30.019	715.263
-9.13372	15.3146	703.695
-18.5658	29.9493	712.66
-38.3941	11.3668	710.15
-42.5874	52.3019	707.783
-37.8171	11.8787	711.467
6.59496	36.0038	722.3
-31.1208	14.0559	709.52
-37.9553	12.3373	714.351
-38.1907	12.2123	712.767
-42.6307	51.3604	704.421
-56.7302	8.05642	724.019
0.565754	25.9451	717.411
-11.9284	22.604	708.724
-40.7309	34.6522	717.222
-6.77417	19.459	708.076
-3.9693	14.3119	713.106
-25.0627	17.8299	714.552
3.31483	20.5942	706.998
-6.22964	24.8217	711.95
-3.83017	30.019	715.263
-9.13372	15.3146	703.695
-18.5658	29.9493	712.66
-38.3941	11.3668	710.15
-42.5874	52.3019	707.783
-37.8171	11.8787	711.467
6.59496	36.0038	722.3
-31.1208	14.0559	709.52
-37.9553	12.3373	714.351
-38.1907	12.2123	712.767
-42.6307	51.3604	704.421
-56.7302	8.05642	724.019
0.565754	25.9451	717.411
-11.9284	22.604	708.724
-40.7309	34.6522	717.222
-17.8728	7.99595	703.621
-3.9693	14.3119	713.106
-25.0627	17.8299	714.552
3.31483	20.5942	706.998
-6.22964	24.8217	711.95
-3.83017	30.019	715.263
-9.13372	15.3146	703.695
-18.5658	29.9493	712.66
-38.3941	11.3668	710.15
-42.5874	52.3019	707.783
-9.87031	15.2118	705.95
-20.7382	13.5523	714.446
-31.1208	14.0559	709.52
-37.9553	12.3373	714.351
-38.1907	12.2123	712.767
-42.6307	51.3604	704.421
-56.7302	8.05642	724.019
0.565754	25.9451	717.411
-11.9284	22.604	708.724
-40.7309	34.6522	717.222
-17.8728	7.99595	703.621
-3.9693	14.3119	713.106
-25.0627	17.8299	714.552
3.31483	20.5942	706.998
-6.22964	24.8217	711.95
-3.83017	30.019	715.263
-9.13372	15.3146	703.695
-18.5658	29.9493	712.66
-38.3941	11.3668	710.15
-42.5874	52.3019	707.783
-9.87031	15.2118	705.95
-20.7382	13.5523	714.446
-31.1208	14.0559	709.52
-37.9553	12.3373	714.351
-38.1907	12.2123	712.767
-42.6307	51.3604	704.421
-56.7302	8.05642	724.019
0.565754	25.9451	717.411
-11.9284	22.604	708.724
-40.7309	34.6522	717.222
-17.8728	7.99595	703.621
-3.9693	14.3119	713.106
-25.0627	17.8299	714.552
3.31483	20.5942	706.998
-6.22964	24.8217	711.95
-3.83017	30.019	715.263
-9.13372	15.3146	703.695
-18.5658	29.9493	712.66
-38.3941	11.3668	710.15
-42.5874	52.3019	707.783
-9.87031	15.2118	705.95
-20.7382	13.5523	714.446
-20.3927	14.7388	704.758
-37.9553	12.3373	714.351
-6.1257	25.0258	711.97
-42.6307	51.3604	704.421
-56.7302	8.05642	724.019
0.565754	25.9451	717.411
-11.9284	22.604	708.724
-40.7309	34.6522	717.222
-17.8728	7.99595	703.621
-3.9693	14.3119	713.106
-25.0627	17.8299	714.552
3.31483	20.5942	706.998
-6.22964	24.8217	711.95
-3.83017	30.019	715.263
-9.13372	15.3146	703.695
-18.5658	29.9493	712.66
-45.1467	58.1155	709.973
-42.5874	52.3019	707.783
-9.87031	15.2118	705.95
-20.7382	13.5523	714.446
-20.3927	14.7388	704.758
-37.9553	12.3373	714.351
-6.1257	25.0258	711.97
-42.6307	51.3604	704.421
-41.4489	50.5157	719.273
0.565754	25.9451	717.411
-11.9284	22.604	708.724
-22.6377	22.3535	715.052
-17.8728	7.99595	703.621
-3.9693	14.3119	713.106
-25.0627	17.8299	714.552
3.31483	20.5942	706.998
-6.22964	24.8217	711.95
-3.83017	30.019	715.263
-9.13372	15.3146	703.695
-18.5658	29.9493	712.66
-45.1467	58.1155	709.973
-42.5874	52.3019	707.783
-9.87031	15.2118	705.95
-17.1013	8.44068	708.549
-20.3927	14.7388	704.758
-37.9553	12.3373	714.351
-6.1257	25.0258	711.97
-42.6307	51.3604	704.421
-41.4489	50.5157	719.273
0.565754	25.9451	717.411
-11.9284	22.604	708.724
-22.6377	22.3535	715.052
-17.8728	7.99595	703.621
-3.9693	14.3119	713.106
-25.0627	17.8299	714.552
3.31483	20.5942	706.998
-17.3913	7.95754	705.551
-3.83017	30.019	715.263
-9.13372	15.3146	703.695
-18.5658	29.9493	712.66
-14.2668	16.6583	708.494
-42.5874	52.3019	707.783
-9.87031	15.2118	705.95
-17.1013	8.44068	708.549
-20.3927	14.7388	704.758
2.77588	20.2781	713.391
-6.1257	25.0258	711.97
-42.6307	51.3604	704.421
-41.4489	50.5157	719.273
0.565754	25.9451	717.411
47.8565	27.8655	841.208
-38.7111	18.6853	844.048
26.8271	-35.6179	804.183
-62.1458	43.4505	856.729
34.5213	47.9322	837.31
79.5359	97.5196	900.11
89.1144	-35.2208	828.816
-6.02981	87.7816	886.752
44.0312	-77.541	826.623
68.0025	-44.6031	817.341
36.2597	96.0171	896.191
-37.5291	55.2754	869.43
89.9505	80.9613	877.708
53.8755	-38.6818	824.698
70.0871	21.1933	857.394
81.6122	53.3218	858.249
49.8462	58.8105	855.843
-35.2228	-19.3144	835.797
72.9562	-77.9242	827.673
2.61094	78.8277	868.116
25.3592	-94.8405	820.884
-22.3166	-7.30384	831.761
26.8271	-35.6179	804.183
17.7103	62.2037	848.041
42.9986	-54.9173	819.949
89.1144	-35.2208	828.816
66.5783	2.55859	834.69
44.0312	-77.541	826.623
68.0025	-44.6031	817.341
33.5871	-4.9443	845.943
48.8804	-13.7807	811.774
45.668	100	873.185
70.0871	21.1933	857.394
70.2296	-10.6375	822.104
49.8462	58.8105	855.843
-35.2228	-19.3144	835.797
49.6969	-50.064	806.08
100	-62.6123	831.392
59.338	-52.4247	820.525
-22.3166	-7.30384	831.761
26.8271	-35.6179	804.183
37.6539	-3.94226	838.645
42.9986	-54.9173	819.949
51.5309	-29.5417	815.003
89.1144	-35.2208	828.816
72.8248	28.7888	833.643
44.0312	-77.541	826.623
53.9231	-32.9902	815.058
46.1612	-32.5943	804.742
48.8804	-13.7807	811.774
52.917	-13.486	823.958
50.4944	-18.3377	823.578
-32.8354	-24.042	817.803
70.2296	-10.6375	822.104
-27.6509	-12.268	842.647
50.23	-29.1351	813.417
49.6969	-50.064	806.08
27.8215	-11.5303	821.053
49.787	-46.6039	815.988
26.8271	-35.6179	804.183
61.7586	-36.0196	827.78
30.4017	-53.1081	805.448
51.5309	-29.5417	815.003
37.3914	-18.8002	827.655
72.8248	28.7888	833.643
40.1206	-12.0135	818.863
53.9231	-32.9902	815.058
46.1612	-32.5943	804.742
43.9508	-17.8326	810.941
52.917	-13.486	823.958
50.4944	-18.3377	823.578
-32.8354	-24.042	817.803
70.2296	-10.6375	822.104
-27.6509	-12.268	842.647
51.3124	-31.9028	808.074
49.6969	-50.064	806.08
27.8215	-11.5303	821.053
59.338	-52.4247	820.525
49.787	-46.6039	815.988
26.8271	-35.6179	804.183
61.7586	-36.0196	827.78
30.4017	-53.1081	805.448
51.5309	-29.5417	815.003
37.3914	-18.8002	827.655
72.8248	28.7888	833.643
40.1206	-12.0135	818.863
53.9231	-32.9902	815.058
46.1612	-32.5943	804.742
4.18023	-22.2376	809.388
46.643	-34.9755	804.128
50.4944	-18.3377	823.578
-32.8354	-24.042	817.803
70.2296	-10.6375	822.104
64.7632	-30.4098	808.376
51.3124	-31.9028	808.074
49.6969	-50.064	806.08
27.8215	-11.5303	821.053
59.338	-52.4247	820.525
42.4449	-34.4805	814.826
26.8271	-35.6179	804.183
45.662	-20.526	818.156
30.4017	-53.1081	805.448
51.5309	-29.5417	815.003
37.3914	-18.8002	827.655
42.3714	-30.5037	820.644
45.4758	-18.2463	811.344
53.9231	-32.9902	815.058
46.1612	-32.5943	804.742
4.18023	-22.2376	809.388
46.643	-34.9755	804.128
14.8869	-39.5838	812.372
42.7662	-33.5564	813.913
70.2296	-10.6375	822.104
64.7632	-30.4098	808.376
51.3124	-31.9028	808.074
49.6969	-50.064	806.08
27.8215	-11.5303	821.053
59.338	-52.4247	820.525
42.4449	-34.4805	814.826
26.8271	-35.6179	804.183
43.2177	-33.469	812.494
30.4017	-53.1081	805.448
51.5309	-29.5417	815.003
48.3571	-20.9891	822.628
42.3714	-30.5037	820.644
13.3031	-37.0178	811.305
49.5881	-31.3256	805.703
46.1612	-32.5943	804.742
4.18023	-22.2376	809.388
46.643	-34.9755	804.128
14.8869	-39.5838	812.372
42.7662	-33.5564	813.913
10.9646	-33.323	819.151
46.4362	-30.971	807.148
51.3124	-31.9028	808.074
49.6969	-50.064	806.08
27.8215	-11.5303	821.053
50.67	-41.1295	820.274
49.6684	-48.5696	810.287
26.8271	-35.6179	804.183
43.2177	-33.469	812.494
30.4017	-53.1081	805.448
51.5309	-29.5417	815.003
49.2808	-32.2959	803.529
45.6235	-34.6023	805.705
50.1048	-49.506	806.971
49.5881	-31.3256	805.703
46.1612	-32.5943	804.742
4.18023	-22.2376	809.388
46.643	-34.9755	804.128
14.8869	-39.5838	812.372
49.3257	-32.6021	803.195
29.8727	-52.8326	807.178
46.0729	-35.7849	806.501
30.2559	-35.9334	802.112
27.8215	-11.5303	821.053
30.6975	-51.9774	808.114
49.6684	-48.5696	810.287
26.8271	-35.6179	804.183
43.2177	-33.469	812.494
30.4017	-53.1081	805.448
27.5878	-35.4626	802.985
49.2808	-32.2959	803.529
45.6235	-34.6023	805.705
51.0315	-33.6209	805.844
49.5881	-31.3256	805.703
46.1612	-32.5943	804.742
4.18023	-22.2376	809.388
46.643	-34.9755	804.128
30.2687	-37.051	801.796
49.3257	-32.6021	803.195
29.8727	-52.8326	807.178
46.0729	-35.7849	806.501
30.2559	-35.9334	802.112
27.8215	-11.5303	821.053
30.6975	-51.9774	808.114
49.6684	-48.5696	810.287
26.8271	-35.6179	804.183
46.8979	-33.3201	802.964
49.1113	-32.2744	803.392
27.5878	-35.4626	802.985
49.2808	-32.2959	803.529
45.6235	-34.6023	805.705
51.0315	-33.6209	805.844
49.5881	-31.3256	805.703
46.1612	-32.5943	804.742
30.9726	-36.5858	802.876
46.8194	-33.3369	803.066
30.2687	-37.051	801.796
49.3257	-32.6021	803.195
29.8727	-52.8326	807.178
46.7225	-33.5327	803.158
30.2559	-35.9334	802.112
49.6969	-50.064	806.08
32.297	-50.133	813.38
47.2677	-33.3476	802.523
49.6684	-48.5696	810.287
26.8271	-35.6179	804.183
46.8979	-33.3201	802.964
49.1113	-32.2744	803.392
27.5878	-35.4626	802.985
49.2808	-32.2959	803.529
45.6235	-34.6023	805.705
51.0315	-33.6209	805.844
49.5881	-31.3256	805.703
46.1612	-32.5943	804.742
30.9726	-36.5858	802.876
46.8194	-33.3369	803.066
30.2687	-37.051	801.796
49.3257	-32.6021	803.195
29.8727	-52.8326	807.178
46.7225	-33.5327	803.158
30.2559	-35.9334	802.112
49.6969	-50.064	806.08
47.8515	-30.5428	806.776
47.2677	-33.3476	802.523
45.2072	-34.118	806.425
26.8271	-35.6179	804.183
46.8979	-33.3201	802.964
49.1113	-32.2744	803.392
27.5878	-35.4626	802.985
49.2808	-32.2959	803.529
48.9216	-32.7743	802.652
51.0315	-33.6209	805.844
48.6355	-32.4393	802.856
49.2718	-32.5198	803.23
30.9726	-36.5858	802.876
46.8194	-33.3369	803.066
30.2687	-37.051	801.796
49.3257	-32.6021	803.195
29.8727	-52.8326	807.178
46.7225	-33.5327	803.158
30.2559	-35.9334	802.112
49.6969	-50.064	806.08
47.524	-32.1161	803.48
53.7881	-71.9785	802.225
45.2072	-34.118	806.425
26.8271	-35.6179	804.183
46.8979	-33.3201	802.964
49.1113	-32.2744	803.392
27.5878	-35.4626	802.985
49.2808	-32.2959	803.529
48.9216	-32.7743	802.652
51.0315	-33.6209	805.844
47.4792	-33.2323	802.382
49.2718	-32.5198	803.23
30.9726	-36.5858	802.876
46.8194	-33.3369	803.066
30.2687	-37.051	801.796
47.3019	-33.1328	802.586
29.8727	-52.8326	807.178
46.7225	-33.5327	803.158
30.2559	-35.9334	802.112
48.6882	-31.7031	804.065
47.524	-32.1161	803.48
53.7881	-71.9785	802.225
45.2072	-34.118	806.425
26.8271	-35.6179	804.183
46.8979	-33.3201	802.964
49.1113	-32.2744	803.392
27.5878	-35.4626	802.985
49.2808	-32.2959	803.529
30.3606	-36.3374	801.976
51.0315	-33.6209	805.844
47.4792	-33.2323	802.382
49.2718	-32.5198	803.23
30.9726	-36.5858	802.876
46.8194	-33.3369	803.066
30.2687	-37.051	801.796
47.3019	-33.1328	802.586
29.8727	-52.8326	807.178
54.1576	-70.9346	802.655
30.2559	-35.9334	802.112
48.6882	-31.7031	804.065
47.524	-32.1161	803.48
53.7881	-71.9785	802.225
45.2072	-34.118	806.425
26.8271	-35.6179	804.183
46.8979	-33.3201	802.964
29.2448	-36.3437	801.115
27.5878	-35.4626	802.985
49.2808	-32.2959	803.529
30.3606	-36.3374	801.976
51.0315	-33.6209	805.844
47.4792	-33.2323	802.382
46.8748	-33.3146	802.997
30.9726	-36.5858	802.876
46.8194	-33.3369	803.066
29.3128	-37.3213	801.18
47.3019	-33.1328	802.586
28.2581	-36.1275	801.543
54.1576	-70.9346	802.655
30.2559	-35.9334	802.112
48.6882	-31.7031	804.065
47.524	-32.1161	803.48
50.3941	-51.696	802.145
45.2072	-34.118	806.425
46.2948	-33.1737	804.007
46.8979	-33.3201	802.964
29.2448	-36.3437	801.115
27.5878	-35.4626	802.985
49.2808	-32.2959	803.529
30.3606	-36.3374	801.976
51.0315	-33.6209	805.844
28.6112	-35.3416	802.159
46.8748	-33.3146	802.997
30.9726	-36.5858	802.876
53.8311	-70.7711	803.004
29.3128	-37.3213	801.18
30.1346	-36.753	801.601
28.2581	-36.1275	801.543
28.7477	-36.2047	801.216
30.2559	-35.9334	802.112
28.7607	-36.3197	801.15
28.4072	-36.151	801.417
50.3941	-51.696	802.145
45.2072	-34.118	806.425
49.876	-32.5855	803.969
28.7448	-34.8384	802.957
29.2448	-36.3437	801.115
29.2587	-35.6185	801.718
49.2808	-32.2959	803.529
30.3606	-36.3374	801.976
29.9158	-35.7206	801.965
28.6112	-35.3416	802.159
46.8748	-33.3146	802.997
30.9726	-36.5858	802.876
28.1422	-35.9854	801.751
29.3128	-37.3213	801.18
28.5964	-36.2309	801.26
28.2581	-36.1275	801.543
29.2886	-36.3456	801.124
30.2559	-35.9334	802.112
28.7607	-36.3197	801.15
28.4072	-36.151	801.417
50.3941	-51.696	802.145
45.2072	-34.118	806.425
49.876	-32.5855	803.969
28.7448	-34.8384	802.957
29.2448	-36.3437	801.115
28.73	-36.5234	801.083
49.395	-32.7215	803.151
30.3606	-36.3374	801.976
29.9158	-35.7206	801.965
28.8829	-36.3911	801.09
46.8748	-33.3146	802.997
29.2797	-36.4101	801.095
28.1422	-35.9854	801.751
29.3128	-37.3213	801.18
28.5964	-36.2309	801.26
28.2581	-36.1275	801.543
29.2886	-36.3456	801.124
29.3178	-37.1223	801.092
28.7607	-36.3197	801.15
28.4072	-36.151	801.417
28.7625	-36.4837	801.085
28.908	-36.0485	801.286
49.876	-32.5855	803.969
28.1792	-36.0437	801.671
29.2448	-36.3437	801.115
28.73	-36.5234	801.083
49.395	-32.7215	803.151
30.3606	-36.3374	801.976
29.3065	-37.106	801.083
28.8829	-36.3911	801.09
46.8748	-33.3146	802.997
29.0689	-36.8619	800.998
29.2271	-36.8013	801.011
29.3128	-37.3213	801.18
28.5964	-36.2309	801.26
29.249	-36.0372	801.304
29.2886	-36.3456	801.124
29.3178	-37.1223	801.092
28.7607	-36.3197	801.15
28.4072	-36.151	801.417
28.7625	-36.4837	801.085
28.908	-36.0485	801.286
28.8014	-36.8653	801.031
29.2962	-37.0954	801.077
29.2448	-36.3437	801.115
29.3168	-37.0329	801.064
49.395	-32.7215	803.151
30.3606	-36.3374	801.976
29.3007	-36.8576	801.03
28.8829	-36.3911	801.09
29.3456	-37.0069	801.066
29.0689	-36.8619	800.998
29.2271	-36.8013	801.011
29.3128	-37.3213	801.18
29.347	-37.075	801.085
28.9477	-36.7277	801.002
29.2886	-36.3456	801.124
28.8268	-36.5512	801.049
28.7607	-36.3197	801.15
28.8535	-36.1565	801.219
28.7625	-36.4837	801.085
29.1122	-36.6467	801.007
28.8014	-36.8653	801.031
29.0108	-36.5627	801.021
