-41.3289	86.1799	806.528
65.4193	-29.0029	618.625
79.186	-23.8035	601.022
93.8174	-23.2393	637.188
91.0524	-16.9176	615.148
83.3329	-29.3232	606.669
68.9466	-30.0875	611.916
6.59136	82.3256	744.544
63.9943	-1.04563	628.136
85.9072	-31.1941	609.685
80.2665	-83.3148	662.398
82.7479	-21.2467	605.743
85.7599	-32.0041	619.517
76.2539	-20.4986	605.487
81.3599	-22.3863	603.187
85.4069	-34.263	611.775
83.0003	-23.3581	604.909
11.716	-15.4466	668.098
82.0996	-25.921	606.131
60.828	-9.54061	624.268
-41.3289	86.1799	806.528
65.4193	-29.0029	618.625
79.186	-23.8035	601.022
93.8174	-23.2393	637.188
91.0524	-16.9176	615.148
81.7046	-30.2867	606.308
68.9466	-30.0875	611.916
6.59136	82.3256	744.544
68.6449	-7.97543	627.215
85.9072	-31.1941	609.685
80.2665	-83.3148	662.398
82.7479	-21.2467	605.743
85.7599	-32.0041	619.517
76.2539	-20.4986	605.487
81.3599	-22.3863	603.187
85.4069	-34.263	611.775
83.0003	-23.3581	604.909
73.2763	-68.1521	649.724
82.0996	-25.921	606.131
60.828	-9.54061	624.268
-41.3289	86.1799	806.528
65.4193	-29.0029	618.625
79.186	-23.8035	601.022
93.8174	-23.2393	637.188
91.0524	-16.9176	615.148
81.7046	-30.2867	606.308
68.9466	-30.0875	611.916
6.59136	82.3256	744.544
68.6449	-7.97543	627.215
85.9072	-31.1941	609.685
80.2665	-83.3148	662.398
82.7479	-21.2467	605.743
84.7828	-29.3775	614.602
76.2539	-20.4986	605.487
81.3599	-22.3863	603.187
82.3682	-24.6586	605.516
83.0003	-23.3581	604.909
73.2763	-68.1521	649.724
82.0996	-25.921	606.131
60.828	-9.54061	624.268
14.6838	69.6253	719.192
65.4193	-29.0029	618.625
79.186	-23.8035	601.022
85.3987	-43.1729	626.282
81.4765	-22.9406	608.448
81.7046	-30.2867	606.308
68.9466	-30.0875	611.916
6.59136	82.3256	744.544
68.6449	-7.97543	627.215
82.0787	-25.8196	604.388
80.2665	-83.3148	662.398
82.7479	-21.2467	605.743
84.7828	-29.3775	614.602
79.696	-22.1722	602.789
81.3599	-22.3863	603.187
82.3682	-24.6586	605.516
83.0003	-23.3581	604.909
73.2763	-68.1521	649.724
80.7781	-26.2131	602.944
60.828	-9.54061	624.268
15.4247	35.9295	691.589
65.4193	-29.0029	618.625
79.186	-23.8035	601.022
85.3987	-43.1729	626.282
81.4765	-22.9406	608.448
81.7046	-30.2867	606.308
68.9466	-30.0875	611.916
22.1723	29.2577	686.658
63.7837	-12.3087	627.126
82.0787	-25.8196	604.388
74.2177	-62.822	639.796
82.7479	-21.2467	605.743
82.8153	-25.666	605.079
79.696	-22.1722	602.789
81.3599	-22.3863	603.187
82.3682	-24.6586	605.516
83.0003	-23.3581	604.909
73.2763	-68.1521	649.724
80.7781	-26.2131	602.944
60.828	-9.54061	624.268
15.4247	35.9295	691.589
65.4193	-29.0029	618.625
79.186	-23.8035	601.022
81.5282	-23.1863	610.802
80.7719	-23.1466	607.227
80.0036	-24.9105	601.52
68.9466	-30.0875	611.916
22.1723	29.2577	686.658
79.2412	-21.8813	609.905
82.0787	-25.8196	604.388
74.2177	-62.822	639.796
82.7479	-21.2467	605.743
82.8153	-25.666	605.079
79.696	-22.1722	602.789
81.3599	-22.3863	603.187
82.3682	-24.6586	605.516
83.0003	-23.3581	604.909
73.2763	-68.1521	649.724
80.7781	-26.2131	602.944
80.0524	-23.2121	605.684
15.4247	35.9295	691.589
76.2729	-25.9747	603.162
79.186	-23.8035	601.022
81.4049	-24.33	603.442
81.9641	-25.3757	605.257
80.0036	-24.9105	601.52
68.9466	-30.0875	611.916
21.8869	28.3445	679.563
80.6071	-25.0378	606.232
82.0787	-25.8196	604.388
74.2177	-62.822	639.796
82.7479	-21.2467	605.743
82.8153	-25.666	605.079
79.696	-22.1722	602.789
79.4684	-23.6814	601.647
82.3682	-24.6586	605.516
83.0003	-23.3581	604.909
73.3455	-57.3838	638.392
80.7781	-26.2131	602.944
80.0524	-23.2121	605.684
15.4247	35.9295	691.589
76.2729	-25.9747	603.162
79.186	-23.8035	601.022
81.4049	-24.33	603.442
81.9641	-25.3757	605.257
80.0036	-24.9105	601.52
68.9466	-30.0875	611.916
24.7192	30.3499	678.69
80.6071	-25.0378	606.232
81.0258	-26.1327	602.943
74.2177	-62.822	639.796
82.7479	-21.2467	605.743
82.8153	-25.666	605.079
79.5091	-24.5775	601.454
79.4684	-23.6814	601.647
82.3682	-24.6586	605.516
83.0003	-23.3581	604.909
73.3455	-57.3838	638.392
79.9859	-25.5597	601.875
80.273	-24.8097	604.796
32.7188	23.5103	686.57
76.2729	-25.9747	603.162
79.186	-23.8035	601.022
81.4049	-24.33	603.442
83.0463	-23.8695	604.052
79.8563	-24.5486	600.904
76.0038	-25.9055	608.613
24.7192	30.3499	678.69
79.4662	-28.6034	604.257
79.7676	-25.4093	601.586
74.2177	-62.822	639.796
83.0393	-24.0273	604
82.8153	-25.666	605.079
79.5091	-24.5775	601.454
78.2188	-24.0399	601.028
-98.1477	4.87477	775.082
24.4734	-89.4485	796.226
42.5671	-91.1543	785.159
53.8917	-33.5414	751.51
18.6782	0.7306	737.926
45.096	-54.4804	775.104
-95.5604	86.1888	819.241
-74.792	-98.4166	794.707
7.7396	-23.5497	724.111
76.4608	8.98218	766.447
29.2336	-91.9655	796.326
-19.7487	-33.9492	713.845
46.8612	18.8635	723.566
3.93252	57.5441	730.168
-37.906	92.3285	782.616
-81.7583	27.3631	771.036
37.778	-45.4377	763.746
-49.4189	-27.2264	719.357
-2.21273	98.4044	782.142
-13.89	74.3665	774.93
14.4637	57.3697	741.884
28.0304	2.95095	725.999
-19.9083	-68.2636	749.348
53.8917	-33.5414	751.51
18.6782	0.7306	737.926
-24.2126	57.7949	745.225
-9.20308	74.594	751.151
50.6824	-7.11406	743.235
7.7396	-23.5497	724.111
76.4608	8.98218	766.447
53.3688	24.1318	750.877
-19.7487	-33.9492	713.845
46.8612	18.8635	723.566
3.93252	57.5441	730.168
-12.114	27.2833	726.655
0.708589	47.6287	738.292
14.9039	53.1173	743.822
-49.4189	-27.2264	719.357
4.80043	9.52676	704.292
-10.791	11.168	706.211
-0.25549	-13.9133	719.685
8.68703	1.40264	724.431
-49.5907	-11.6361	728.863
18.1442	53.8842	733.429
22.467	39.4518	717.854
-38.2532	15.0331	738.779
-9.20308	74.594	751.151
50.6824	-7.11406	743.235
7.7396	-23.5497	724.111
44.8822	9.30979	744.43
44.6311	15.1786	731.496
-19.7487	-33.9492	713.845
46.8612	18.8635	723.566
3.93252	57.5441	730.168
-28.8221	20.2353	723.423
8.90895	22.0212	726.611
14.9039	53.1173	743.822
-27.0002	-24.7335	718.634
4.80043	9.52676	704.292
-10.791	11.168	706.211
-0.25549	-13.9133	719.685
8.88208	-4.32192	709.299
-49.5907	-11.6361	728.863
14.0696	44.1884	720.219
22.467	39.4518	717.854
-0.823553	-12.9101	729.379
3.69659	48.7772	733.728
65.8367	14.6003	741.872
7.7396	-23.5497	724.111
44.8822	9.30979	744.43
44.6311	15.1786	731.496
-19.7487	-33.9492	713.845
46.8612	18.8635	723.566
3.93252	57.5441	730.168
21.1133	-14.0364	708.839
8.90895	22.0212	726.611
17.5162	42.7907	732.568
-27.0002	-24.7335	718.634
4.80043	9.52676	704.292
-10.791	11.168	706.211
-0.25549	-13.9133	719.685
8.88208	-4.32192	709.299
-49.5907	-11.6361	728.863
14.0696	44.1884	720.219
22.467	39.4518	717.854
23.7396	-8.65311	716.826
3.69659	48.7772	733.728
65.8367	14.6003	741.872
7.7396	-23.5497	724.111
44.8822	9.30979	744.43
49.5734	38.3465	730.352
-19.7487	-33.9492	713.845
46.8612	18.8635	723.566
-2.66116	55.5159	722.476
21.2349	-14.054	708.421
8.90895	22.0212	726.611
1.48948	26.2062	712.65
-27.0002	-24.7335	718.634
4.80043	9.52676	704.292
-10.791	11.168	706.211
-0.25549	-13.9133	719.685
8.88208	-4.32192	709.299
-29.7829	-9.43353	720.485
14.0696	44.1884	720.219
22.467	39.4518	717.854
23.7396	-8.65311	716.826
2.73398	52.7989	732.332
65.8367	14.6003	741.872
-0.362504	-14.3299	714.935
44.8822	9.30979	744.43
49.5734	38.3465	730.352
-19.7487	-33.9492	713.845
46.8612	18.8635	723.566
-2.66116	55.5159	722.476
21.2349	-14.054	708.421
8.90895	22.0212	726.611
1.48948	26.2062	712.65
-27.0002	-24.7335	718.634
4.80043	9.52676	704.292
-10.791	11.168	706.211
-0.25549	-13.9133	719.685
8.88208	-4.32192	709.299
-29.7829	-9.43353	720.485
14.0696	44.1884	720.219
-3.07011	6.62066	708.737
23.7396	-8.65311	716.826
2.73398	52.7989	732.332
24.8452	17.5539	713.858
-0.362504	-14.3299	714.935
44.8822	9.30979	744.43
49.5734	38.3465	730.352
-19.7487	-33.9492	713.845
46.8612	18.8635	723.566
-2.66116	55.5159	722.476
21.2349	-14.054	708.421
-9.09273	-21.5278	715.545
1.48948	26.2062	712.65
-27.0002	-24.7335	718.634
4.80043	9.52676	704.292
-10.791	11.168	706.211
-0.25549	-13.9133	719.685
8.88208	-4.32192	709.299
-18.7705	-18.1044	708.487
14.0696	44.1884	720.219
-3.07011	6.62066	708.737
23.7396	-8.65311	716.826
2.73398	52.7989	732.332
24.8452	17.5539	713.858
-0.362504	-14.3299	714.935
44.8822	9.30979	744.43
49.5734	38.3465	730.352
7.66873	18.2424	709.817
-0.25549	-13.9133	719.685
-2.66116	55.5159	722.476
21.2349	-14.054	708.421
-13.9296	-9.95366	708.592
1.48948	26.2062	712.65
-27.0002	-24.7335	718.634
4.80043	9.52676	704.292
-10.791	11.168	706.211
-3.07011	6.62066	708.737
8.88208	-4.32192	709.299
-18.7705	-18.1044	708.487
-5.12038	14.6474	715.941
-5.97435	-14.1487	707.304
23.7396	-8.65311	716.826
2.73398	52.7989	732.332
24.8452	17.5539	713.858
-0.362504	-14.3299	714.935
44.8822	9.30979	744.43
49.5734	38.3465	730.352
7.66873	18.2424	709.817
-0.25549	-13.9133	719.685
-2.66116	55.5159	722.476
21.2349	-14.054	708.421
-13.9296	-9.95366	708.592
1.48948	26.2062	712.65
-27.0002	-24.7335	718.634
4.80043	9.52676	704.292
-10.791	11.168	706.211
-3.07011	6.62066	708.737
8.88208	-4.32192	709.299
-18.7705	-18.1044	708.487
7.64896	17.7999	712.792
-5.97435	-14.1487	707.304
23.7396	-8.65311	716.826
-8.78762	40.5436	728.449
24.8452	17.5539	713.858
-3.19992	6.65676	710.354
43.4423	34.6516	736.61
10.0887	-3.64064	705.412
7.66873	18.2424	709.817
-0.25549	-13.9133	719.685
-28.8138	24.1866	721.661
21.2349	-14.054	708.421
-13.9296	-9.95366	708.592
1.48948	26.2062	712.65
-27.0002	-24.7335	718.634
4.80043	9.52676	704.292
-17.1572	-2.36877	706.053
-3.07011	6.62066	708.737
8.88208	-4.32192	709.299
-18.7705	-18.1044	708.487
7.64896	17.7999	712.792
-5.97435	-14.1487	707.304
23.7396	-8.65311	716.826
-30.5762	16.9888	725.793
24.8452	17.5539	713.858
-3.19992	6.65676	710.354
43.4423	34.6516	736.61
10.0887	-3.64064	705.412
7.66873	18.2424	709.817
-0.25549	-13.9133	719.685
-28.8138	24.1866	721.661
21.2349	-14.054	708.421
-13.9296	-9.95366	708.592
1.48948	26.2062	712.65
-27.0002	-24.7335	718.634
4.80043	9.52676	704.292
-17.1572	-2.36877	706.053
-3.07011	6.62066	708.737
8.88208	-4.32192	709.299
-18.7705	-18.1044	708.487
7.64896	17.7999	712.792
-6.66462	-1.76556	707.117
23.7396	-8.65311	716.826
-19.1251	16.0155	724.059
24.8452	17.5539	713.858
-3.19992	6.65676	710.354
14.5565	3.81223	724.867
10.0887	-3.64064	705.412
-3.07011	6.62066	708.737
-0.25549	-13.9133	719.685
-28.8138	24.1866	721.661
21.2349	-14.054	708.421
-13.9296	-9.95366	708.592
1.48948	26.2062	712.65
-27.0002	-24.7335	718.634
4.80043	9.52676	704.292
-17.1572	-2.36877	706.053
-3.07011	6.62066	708.737
8.88208	-4.32192	709.299
-18.7705	-18.1044	708.487
-2.76754	6.93622	705.387
-6.66462	-1.76556	707.117
19.9977	-7.92851	716.186
-31.8944	12.863	718.526
24.8452	17.5539	713.858
-3.19992	6.65676	710.354
8.55622	-2.44557	721.219
10.0887	-3.64064	705.412
-3.07011	6.62066	708.737
-0.25549	-13.9133	719.685
-28.8138	24.1866	721.661
21.2349	-14.054	708.421
-13.9296	-9.95366	708.592
1.48948	26.2062	712.65
-3.07011	6.62066	708.737
4.80043	9.52676	704.292
-17.1572	-2.36877	706.053
-3.07011	6.62066	708.737
3.8838	9.1883	705.494
-18.7705	-18.1044	708.487
-2.76754	6.93622	705.387
-6.66462	-1.76556	707.117
19.9977	-7.92851	716.186
-31.8944	12.863	718.526
24.8452	17.5539	713.858
-3.19992	6.65676	710.354
8.55622	-2.44557	721.219
1.12335	-10.6675	703.789
-3.07011	6.62066	708.737
-0.25549	-13.9133	719.685
-28.8138	24.1866	721.661
21.2349	-14.054	708.421
-13.9296	-9.95366	708.592
1.48948	26.2062	712.65
-3.07011	6.62066	708.737
4.80043	9.52676	704.292
-17.1572	-2.36877	706.053
-3.07011	6.62066	708.737
3.8838	9.1883	705.494
-18.7705	-18.1044	708.487
-2.76754	6.93622	705.387
-6.66462	-1.76556	707.117
19.9977	-7.92851	716.186
-31.8944	12.863	718.526
24.8452	17.5539	713.858
-3.19992	6.65676	710.354
8.55622	-2.44557	721.219
1.12335	-10.6675	703.789
-3.07011	6.62066	708.737
-0.25549	-13.9133	719.685
-28.8138	24.1866	721.661
21.2349	-14.054	708.421
-13.9296	-9.95366	708.592
1.48948	26.2062	712.65
-3.07011	6.62066	708.737
4.80043	9.52676	704.292
0.35526	0.407376	702.595
-3.07011	6.62066	708.737
3.8838	9.1883	705.494
-18.7705	-18.1044	708.487
-2.76754	6.93622	705.387
-6.66462	-1.76556	707.117
19.9977	-7.92851	716.186
-31.8944	12.863	718.526
24.8452	17.5539	713.858
-3.19992	6.65676	710.354
8.55622	-2.44557	721.219
1.12335	-10.6675	703.789
-3.07011	6.62066	708.737
-0.25549	-13.9133	719.685
-28.5375	12.136	720.241
21.2349	-14.054	708.421
-13.9296	-9.95366	708.592
1.48948	26.2062	712.65
-3.07011	6.62066	708.737
4.80043	9.52676	704.292
0.35526	0.407376	702.595
-2.8748	6.50628	706.823
3.8838	9.1883	705.494
-18.7705	-18.1044	708.487
-2.76754	6.93622	705.387
-8.34573	-6.3459	705.842
19.9977	-7.92851	716.186
-31.8944	12.863	718.526
24.8452	17.5539	713.858
-3.19992	6.65676	710.354
4.44099	-7.16609	717.335
1.12335	-10.6675	703.789
-3.07011	6.62066	708.737
-0.25549	-13.9133	719.685
-28.5375	12.136	720.241
21.2349	-14.054	708.421
-13.9296	-9.95366	708.592
1.48948	26.2062	712.65
-3.07011	6.62066	708.737
4.80043	9.52676	704.292
0.35526	0.407376	702.595
-2.8748	6.50628	706.823
3.8838	9.1883	705.494
-18.7705	-18.1044	708.487
-2.76754	6.93622	705.387
-8.34573	-6.3459	705.842
19.9977	-7.92851	716.186
-31.8944	12.863	718.526
1.55482	-10.5008	706.696
-2.98732	6.50628	708.09
4.44099	-7.16609	717.335
1.12335	-10.6675	703.789
-3.07011	6.62066	708.737
13.8423	-16.6003	713.08
-28.5375	12.136	720.241
21.2349	-14.054	708.421
-13.9296	-9.95366	708.592
1.48948	26.2062	712.65
-3.07011	6.62066	708.737
4.80043	9.52676	704.292
0.35526	0.407376	702.595
-2.8748	6.50628	706.823
3.8838	9.1883	705.494
-18.7705	-18.1044	708.487
-2.69597	6.72886	704.613
-8.34573	-6.3459	705.842
19.9977	-7.92851	716.186
-31.8944	12.863	718.526
1.55482	-10.5008	706.696
-2.98732	6.50628	708.09
4.44099	-7.16609	717.335
1.12335	-10.6675	703.789
-3.0868	6.79542	708.68
8.18572	2.51462	712.422
-28.5375	12.136	720.241
-2.19758	6.18865	704.833
-2.8748	6.50628	706.823
-2.7168	6.70294	704.812
-3.07011	6.62066	708.737
4.80043	9.52676	704.292
0.35526	0.407376	702.595
-2.8748	6.50628	706.823
3.8838	9.1883	705.494
-18.7705	-18.1044	708.487
-2.69597	6.72886	704.613
-8.34573	-6.3459	705.842
19.9977	-7.92851	716.186
-31.8944	12.863	718.526
6.98603	3.08958	703.647
-2.98732	6.50628	708.09
-2.8748	-8.66742	706.71
1.12335	-10.6675	703.789
-3.0868	6.79542	708.68
8.18572	2.51462	712.422
-28.5375	12.136	720.241
-2.19758	6.18865	704.833
-2.8748	6.50628	706.823
2.80302	4.79037	703.48
-3.07011	6.62066	708.737
4.80043	9.52676	704.292
0.35526	0.407376	702.595
-29.7217	24.7226	865.464
-53.8324	79.5743	895.949
35.3895	0.366167	831.128
48.2151	-93.4966	824.525
-34.5258	51.7981	862.073
-38.6954	-48.3931	833.496
-47.507	-68.3331	820.261
9.8231	-20.5884	809.456
-83.8314	-82.3765	855.728
-85.3141	57.5532	883.006
-17.7926	-38.1568	838.277
-45.1984	-80.4196	837.614
-81.6373	88.3808	916.356
84.7395	22.7846	856.319
-14.8016	-69.8468	840.3
82.8024	-8.02509	813.2
-48.955	-15.2392	842.267
57.5412	-63.4236	828.645
71.347	78.716	872.929
46.6365	80.98	860.362
-29.7217	24.7226	865.464
66.2538	37.2296	864.837
35.3895	0.366167	831.128
7.00935	-3.58401	817.351
73.7563	66.3561	850.482
-0.302981	-70.5178	832.488
-47.507	-68.3331	820.261
9.8231	-20.5884	809.456
-50.0101	-26.2509	827.11
-28.3954	22.7695	864.347
-17.7926	-38.1568	838.277
6.0771	-13.3133	823.574
62.6756	25.5273	830.636
-15.2137	-83.5198	825.147
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
60.6556	23.018	829.47
-14.7404	-2.34168	815.966
68.1956	35.1426	857.865
-35.821	5.54406	837.971
-34.3683	6.6844	838.456
41.5478	9.71398	821.091
25.4694	0.405404	813.11
7.00935	-3.58401	817.351
60.4004	-24.7482	834.396
82.6657	-43.8448	829.665
-47.507	-68.3331	820.261
9.8231	-20.5884	809.456
54.4156	-28.5794	826.1
22.7726	6.6844	820.4
65.8165	-13.0553	810.536
42.5453	-33.2093	814.865
45.6739	-33.1504	805.35
-3.48106	-57.9005	815.825
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
7.28978	-42.7166	809.115
-14.7404	-2.34168	815.966
32.7064	9.36114	843.318
-35.821	5.54406	837.971
-34.3683	6.6844	838.456
41.5478	9.71398	821.091
25.4694	0.405404	813.11
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
-11.7728	-39.0199	815.028
-47.507	-68.3331	820.261
9.8231	-20.5884	809.456
54.4156	-28.5794	826.1
22.7726	6.6844	820.4
65.8165	-13.0553	810.536
42.5453	-33.2093	814.865
45.6739	-33.1504	805.35
-3.48106	-57.9005	815.825
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
7.28978	-42.7166	809.115
-14.7404	-2.34168	815.966
43.6935	4.3086	811.484
-35.821	5.54406	837.971
-34.3683	6.6844	838.456
41.5478	9.71398	821.091
25.4694	0.405404	813.11
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
-11.7728	-39.0199	815.028
23.9051	-57.5595	819.279
9.8231	-20.5884	809.456
54.4156	-28.5794	826.1
22.7726	6.6844	820.4
65.8165	-13.0553	810.536
42.5453	-33.2093	814.865
45.6739	-33.1504	805.35
-3.48106	-57.9005	815.825
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
7.28978	-42.7166	809.115
85.1844	-7.28837	814.908
43.6935	4.3086	811.484
-35.821	5.54406	837.971
-34.3683	6.6844	838.456
41.5478	9.71398	821.091
25.4694	0.405404	813.11
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
-11.7728	-39.0199	815.028
23.9051	-57.5595	819.279
9.8231	-20.5884	809.456
54.4156	-28.5794	826.1
22.7726	6.6844	820.4
65.8165	-13.0553	810.536
51.3239	-51.0654	802.611
45.6739	-33.1504	805.35
-3.48106	-57.9005	815.825
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
7.28978	-42.7166	809.115
85.1844	-7.28837	814.908
43.6935	4.3086	811.484
-35.821	5.54406	837.971
-34.3683	6.6844	838.456
41.5478	9.71398	821.091
25.4694	0.405404	813.11
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
-11.7728	-39.0199	815.028
26.4172	-53.8935	815.782
9.8231	-20.5884	809.456
54.4156	-28.5794	826.1
22.7726	6.6844	820.4
65.8165	-13.0553	810.536
51.3239	-51.0654	802.611
45.6739	-33.1504	805.35
-3.48106	-57.9005	815.825
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
7.28978	-42.7166	809.115
85.1844	-7.28837	814.908
43.6935	4.3086	811.484
-35.821	5.54406	837.971
12.3162	-26.6499	828.656
79.4954	11.1287	818.32
25.4694	0.405404	813.11
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
-11.7728	-39.0199	815.028
-1.4744	-63.3986	814.318
9.8231	-20.5884	809.456
54.4156	-28.5794	826.1
22.7726	6.6844	820.4
65.8165	-13.0553	810.536
51.3239	-51.0654	802.611
45.6739	-33.1504	805.35
-3.48106	-57.9005	815.825
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
7.28978	-42.7166	809.115
85.1844	-7.28837	814.908
43.6935	4.3086	811.484
-11.6117	-24.7378	808.722
22.7726	6.6844	820.4
41.257	4.58529	810.244
25.4694	0.405404	813.11
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
-11.7728	-39.0199	815.028
-1.4744	-63.3986	814.318
9.8231	-20.5884	809.456
54.4156	-28.5794	826.1
22.7726	6.6844	820.4
65.8165	-13.0553	810.536
51.3239	-51.0654	802.611
29.0441	-37.1518	801.065
-3.48106	-57.9005	815.825
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
7.28978	-42.7166	809.115
85.1844	-7.28837	814.908
43.6935	4.3086	811.484
-11.6117	-24.7378	808.722
22.7726	6.6844	820.4
41.257	4.58529	810.244
25.4694	0.405404	813.11
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
48.3344	-49.0555	811.701
-1.4744	-63.3986	814.318
9.8231	-20.5884	809.456
22.3579	-57.3666	820.266
22.7726	6.6844	820.4
65.8165	-13.0553	810.536
51.3239	-51.0654	802.611
29.0441	-37.1518	801.065
-3.48106	-57.9005	815.825
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
52.2276	-73.8589	806.103
85.1844	-7.28837	814.908
43.6935	4.3086	811.484
-11.6117	-24.7378	808.722
22.7726	6.6844	820.4
41.257	4.58529	810.244
25.4694	0.405404	813.11
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
48.3344	-49.0555	811.701
-1.4744	-63.3986	814.318
9.8231	-20.5884	809.456
22.3579	-57.3666	820.266
22.7726	6.6844	820.4
65.8165	-13.0553	810.536
51.3239	-51.0654	802.611
29.0441	-37.1518	801.065
-3.48106	-57.9005	815.825
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
52.2276	-73.8589	806.103
85.1844	-7.28837	814.908
43.6935	4.3086	811.484
-11.6117	-24.7378	808.722
-7.83933	-56.9322	816.202
41.257	4.58529	810.244
25.4694	0.405404	813.11
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
48.3344	-49.0555	811.701
-1.4744	-63.3986	814.318
9.8231	-20.5884	809.456
42.3219	-33.7271	815.23
22.7726	6.6844	820.4
65.8165	-13.0553	810.536
51.3239	-51.0654	802.611
29.0441	-37.1518	801.065
-3.48106	-57.9005	815.825
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
52.2276	-73.8589	806.103
85.1844	-7.28837	814.908
43.6935	4.3086	811.484
-11.6117	-24.7378	808.722
-7.83933	-56.9322	816.202
41.257	4.58529	810.244
25.4694	0.405404	813.11
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
48.3344	-49.0555	811.701
27.4558	-53.3785	813.147
9.8231	-20.5884	809.456
46.8732	-52.2906	809.954
22.7726	6.6844	820.4
65.8165	-13.0553	810.536
51.3239	-51.0654	802.611
29.0441	-37.1518	801.065
65.8165	-13.0553	810.536
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
52.2276	-73.8589	806.103
85.1844	-7.28837	814.908
43.6935	4.3086	811.484
-11.6117	-24.7378	808.722
-7.83933	-56.9322	816.202
41.257	4.58529	810.244
25.4694	0.405404	813.11
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
49.4062	-53.0274	802.892
27.4558	-53.3785	813.147
9.8231	-20.5884	809.456
46.8732	-52.2906	809.954
22.7726	6.6844	820.4
65.8165	-13.0553	810.536
51.3239	-51.0654	802.611
29.0441	-37.1518	801.065
41.257	4.58529	810.244
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
37.3219	-72.8412	805.713
85.1844	-7.28837	814.908
43.6935	4.3086	811.484
-11.6117	-24.7378	808.722
-7.83933	-56.9322	816.202
41.257	4.58529	810.244
25.4694	0.405404	813.11
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
49.4062	-53.0274	802.892
27.4558	-53.3785	813.147
9.8231	-20.5884	809.456
46.8732	-52.2906	809.954
22.7726	6.6844	820.4
65.8165	-13.0553	810.536
51.3239	-51.0654	802.611
29.0441	-37.1518	801.065
41.257	4.58529	810.244
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
37.3219	-72.8412	805.713
85.1844	-7.28837	814.908
43.6935	4.3086	811.484
11.6263	-59.6424	802.103
-7.83933	-56.9322	816.202
41.257	4.58529	810.244
25.4694	0.405404	813.11
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
49.4062	-53.0274	802.892
27.4558	-53.3785	813.147
9.8231	-20.5884	809.456
46.8732	-52.2906	809.954
63.0245	-15.7439	817.203
65.8165	-13.0553	810.536
51.3239	-51.0654	802.611
29.0441	-37.1518	801.065
41.257	4.58529	810.244
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
37.3219	-72.8412	805.713
85.1844	-7.28837	814.908
43.6935	4.3086	811.484
11.6263	-59.6424	802.103
29.1165	-57.3375	805.34
41.257	4.58529	810.244
25.4694	0.405404	813.11
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
49.4062	-53.0274	802.892
47.4664	-16.7015	810.086
25.7967	-36.5754	806.082
46.8732	-52.2906	809.954
63.0245	-15.7439	817.203
65.8165	-13.0553	810.536
51.3239	-51.0654	802.611
29.0441	-37.1518	801.065
41.257	4.58529	810.244
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
37.3219	-72.8412	805.713
85.1844	-7.28837	814.908
43.6935	4.3086	811.484
12.1599	-59.3738	801.391
29.1165	-57.3375	805.34
41.257	4.58529	810.244
30.6363	-35.4949	803.12
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
49.4062	-53.0274	802.892
29.1165	-57.3375	805.34
25.7967	-36.5754	806.082
46.8732	-52.2906	809.954
63.0245	-15.7439	817.203
65.8165	-13.0553	810.536
51.3239	-51.0654	802.611
29.0441	-37.1518	801.065
41.257	4.58529	810.244
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
37.3219	-72.8412	805.713
85.1844	-7.28837	814.908
43.6935	4.3086	811.484
12.1599	-59.3738	801.391
29.1165	-57.3375	805.34
41.257	4.58529	810.244
30.6363	-35.4949	803.12
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
49.4062	-53.0274	802.892
29.1165	-57.3375	805.34
29.1165	-57.3375	805.34
46.8732	-52.2906	809.954
63.0245	-15.7439	817.203
65.8165	-13.0553	810.536
51.3239	-51.0654	802.611
