91.4517	-45.1025	624.814
54.8219	-22.6511	633.524
71.2879	-43.6138	628.78
6.13644	-0.438481	685.173
60.109	-52.0495	640.602
60.7566	-10.0995	629.176
12.2832	-14.2314	669.075
72.9188	-33.694	628.448
54.2824	-9.96803	644.543
93.7774	-42.7692	628.493
77.7615	-40.9771	622.295
85.1977	-31.7985	609.994
76.3134	-15.8069	616.319
71.1625	-32.8519	612.842
70.0237	-10.536	617.469
78.5228	14.3414	646.984
74.4433	-13.3738	623.476
71.8132	-26.2214	614.183
82.1367	-15.8069	613.475
92.7248	-14.7783	616.943
91.4517	-45.1025	624.814
65.0554	-23.4373	614.113
71.2879	-43.6138	628.78
6.13644	-0.438481	685.173
60.109	-52.0495	640.602
60.7566	-10.0995	629.176
12.2832	-14.2314	669.075
72.9188	-33.694	628.448
56.1055	-16.4257	635.039
93.7774	-42.7692	628.493
77.7615	-40.9771	622.295
85.1977	-31.7985	609.994
76.3134	-15.8069	616.319
71.1625	-32.8519	612.842
70.0237	-10.536	617.469
81.1325	-41.0159	619.556
65.6601	-27.9163	615.694
65.1063	-24.9191	614.155
82.1367	-15.8069	613.475
78.7162	-26.8703	603.455
91.4517	-45.1025	624.814
65.0554	-23.4373	614.113
75.7058	-40.5625	626.075
10.8569	-18.6861	673.882
60.109	-52.0495	640.602
60.7566	-10.0995	629.176
12.2832	-14.2314	669.075
72.9188	-33.694	628.448
56.1055	-16.4257	635.039
84.669	-40.0565	622.282
70.3366	-21.1849	611.026
85.1977	-31.7985	609.994
76.3134	-15.8069	616.319
71.1625	-32.8519	612.842
70.0237	-10.536	617.469
81.1325	-41.0159	619.556
78.1001	-36.0902	611.819
65.1063	-24.9191	614.155
82.1367	-15.8069	613.475
78.7162	-26.8703	603.455
91.4517	-45.1025	624.814
65.0554	-23.4373	614.113
75.7058	-40.5625	626.075
10.8569	-18.6861	673.882
60.109	-52.0495	640.602
60.7566	-10.0995	629.176
12.2832	-14.2314	669.075
74.6404	-37.858	614.079
56.1055	-16.4257	635.039
92.5255	-39.4669	620.083
70.3366	-21.1849	611.026
85.1977	-31.7985	609.994
76.3134	-15.8069	616.319
71.1625	-32.8519	612.842
70.0237	-10.536	617.469
81.1325	-41.0159	619.556
78.1001	-36.0902	611.819
73.837	-18.489	611.494
82.0267	-18.7607	609.503
78.7162	-26.8703	603.455
91.4517	-45.1025	624.814
65.0554	-23.4373	614.113
75.7058	-40.5625	626.075
10.8569	-18.6861	673.882
60.109	-52.0495	640.602
60.7566	-10.0995	629.176
12.2832	-14.2314	669.075
74.6404	-37.858	614.079
66.9278	-25.4845	626.973
92.5255	-39.4669	620.083
70.3366	-21.1849	611.026
80.2251	-18.5953	609.305
76.3134	-15.8069	616.319
81.1325	-24.054	608.381
78.3929	-30.5896	610.138
81.1325	-41.0159	619.556
79.435	-23.2721	601.676
73.837	-18.489	611.494
82.0267	-18.7607	609.503
78.7162	-26.8703	603.455
91.4517	-45.1025	624.814
65.0554	-23.4373	614.113
75.7058	-40.5625	626.075
20.7039	-27.29	668.622
81.1325	-41.0159	619.556
60.7566	-10.0995	629.176
81.1325	-28.8362	612.263
74.6404	-37.858	614.079
66.9278	-25.4845	626.973
92.5255	-39.4669	620.083
78.9976	-28.5177	604.195
80.2251	-18.5953	609.305
76.3134	-15.8069	616.319
77.2131	-28.193	604.617
78.3929	-30.5896	610.138
77.7618	-21.8714	604.577
79.435	-23.2721	601.676
73.837	-18.489	611.494
82.0267	-18.7607	609.503
78.7162	-26.8703	603.455
91.4517	-45.1025	624.814
67.6417	-22.1174	611.954
75.3572	-40.8764	617.329
81.6765	-28.8092	605.486
81.1325	-41.0159	619.556
60.7566	-10.0995	629.176
81.1325	-28.8362	612.263
74.6404	-37.858	614.079
70.1992	-20.2549	615.345
92.5255	-39.4669	620.083
78.9976	-28.5177	604.195
80.2251	-18.5953	609.305
76.6814	-17.1416	607.823
77.7618	-21.8714	604.577
78.3929	-30.5896	610.138
77.7618	-21.8714	604.577
79.435	-23.2721	601.676
73.837	-18.489	611.494
77.7618	-21.8714	604.577
78.7162	-26.8703	603.455
81.287	-30.8281	613.937
67.6417	-22.1174	611.954
75.3572	-40.8764	617.329
81.6765	-28.8092	605.486
81.1325	-41.0159	619.556
77.7618	-21.8714	604.577
81.2206	-28.0012	604.159
74.143	-30.1761	613.676
70.1992	-20.2549	615.345
81.5682	-33.5054	613.779
78.6051	-26.2881	602.43
78.9215	-22.8422	603.48
76.6814	-17.1416	607.823
77.0431	-21.2156	604.333
77.5543	-24.0487	606.423
78.5151	-24.5792	601.264
79.435	-23.2721	601.676
78.4466	-21.5058	603.134
77.7618	-21.8714	604.577
78.7162	-26.8703	603.455
82.4926	-33.4381	609.728
71.2803	-24.5792	607.817
75.3572	-40.8764	617.329
81.6765	-28.8092	605.486
79.6192	-24.5546	600.534
77.7618	-21.8714	604.577
81.2206	-28.0012	604.159
74.143	-30.1761	613.676
70.1992	-20.2549	615.345
81.5682	-33.5054	613.779
78.6051	-26.2881	602.43
78.9215	-22.8422	603.48
76.6814	-17.1416	607.823
77.0431	-21.2156	604.333
78.5193	-23.2986	601.401
78.5151	-24.5792	601.264
79.435	-23.2721	601.676
78.4466	-21.5058	603.134
76.4268	-26.1775	603.171
78.7162	-26.8703	603.455
82.4926	-33.4381	609.728
71.2803	-24.5792	607.817
75.3572	-40.8764	617.329
81.6765	-28.8092	605.486
79.6192	-24.5546	600.534
78.6667	-22.6746	603.219
81.2206	-28.0012	604.159
74.143	-30.1761	613.676
72.7409	-24.5654	606.487
82.5443	-31.6747	608.488
78.9203	-25.6311	601.482
78.9215	-22.8422	603.48
76.6814	-17.1416	607.823
77.0431	-21.2156	604.333
78.5193	-23.2986	601.401
15.5688	95.0754	783.838
90.4829	60.6194	804.519
17.0193	-34.3687	719.544
31.3162	-11.833	738.765
89.7512	-2.11664	788.904
81.1698	9.38627	751.803
15.0758	-21.1854	734.867
-77.3834	29.2145	760.025
96.0322	67.4483	796.542
1.76269	7.90517	739.542
75.2953	-94.4761	826.353
67.0609	-98.6743	802.426
45.3203	-55.2996	770.343
-15.1857	92.8584	775.745
-79.529	-3.98923	755.398
-37.6445	-32.7005	732.813
-28.2689	23.2913	711.381
-39.1961	-49.736	751.243
17.3016	-62.0109	730.431
-6.668	87.7544	781.119
-56.1103	51.7399	727.745
-23.6672	-10.5904	726.066
17.0193	-34.3687	719.544
-43.4195	13.9954	716.313
33.7621	-100	787.603
-67.371	12.4869	750.062
-9.61531	40.8022	729.596
-77.3834	29.2145	760.025
96.0322	67.4483	796.542
1.76269	7.90517	739.542
13.1834	-21.8805	709.114
96.474	30.7281	786.598
-56.7451	-3.05294	731.914
-29.4126	69.7076	751.603
-51.1149	27.1163	733.795
-37.6445	-32.7005	732.813
-28.2689	23.2913	711.381
10.1796	-16.2411	716.077
-33.0716	13.4013	725.018
-52.3319	44.4807	710.785
-52.7719	45.3261	718.482
-23.6672	-10.5904	726.066
17.0193	-34.3687	719.544
-43.4195	13.9954	716.313
-70.3299	-51.6054	753.439
-35.0159	-2.06349	731.689
-15.8411	35.5675	722.662
-80.458	19.1705	755.19
95.3843	1.1277	788.662
1.76269	7.90517	739.542
13.1834	-21.8805	709.114
96.474	30.7281	786.598
-56.7451	-3.05294	731.914
-24.5767	17.8152	715.233
-51.1149	27.1163	733.795
-37.6445	-32.7005	732.813
-28.2689	23.2913	711.381
10.1796	-16.2411	716.077
-33.0716	13.4013	725.018
-52.3319	44.4807	710.785
-52.7719	45.3261	718.482
-23.6672	-10.5904	726.066
17.0193	-34.3687	719.544
-43.4195	13.9954	716.313
-47.2777	-2.60499	747.319
-14.388	-8.38335	712.914
-15.8411	35.5675	722.662
-56.2824	2.58145	738.102
70.359	46.5808	753.61
1.76269	7.90517	739.542
13.1834	-21.8805	709.114
26.7802	76.228	752.814
-56.7451	-3.05294	731.914
-22.3663	9.62278	706.768
-51.1149	27.1163	733.795
-46.9901	-7.21615	719.336
-28.2689	23.2913	711.381
4.49048	-27.7662	714.297
-33.0716	13.4013	725.018
-52.3319	44.4807	710.785
-52.7719	45.3261	718.482
-23.6672	-10.5904	726.066
17.0193	-34.3687	719.544
-22.159	-11.9989	710.456
-15.6095	-11.9989	723.806
-14.388	-8.38335	712.914
-5.23455	8.31832	716.285
12.6429	3.28378	723.604
54.1326	49.0949	748.48
1.76269	7.90517	739.542
13.1834	-21.8805	709.114
57.9742	17.3554	744.256
-16.0493	24.5861	710.906
-22.3663	9.62278	706.768
-34.1962	-44.7139	728.751
-28.1724	34.5929	712.505
-28.2689	23.2913	711.381
4.49048	-27.7662	714.297
34.9358	-19.7354	717.473
-52.3319	44.4807	710.785
-52.7719	45.3261	718.482
-52.7719	27.2842	723.773
-1.93216	-19.7268	713.426
-22.159	-11.9989	710.456
-15.6095	-11.9989	723.806
-14.388	-8.38335	712.914
-5.23455	8.31832	716.285
12.6429	3.28378	723.604
54.1326	49.0949	748.48
5.50199	-24.1528	710.3
13.1834	-21.8805	709.114
57.9742	17.3554	744.256
-16.0493	24.5861	710.906
-22.3663	9.62278	706.768
-34.1962	-44.7139	728.751
-28.1724	34.5929	712.505
-28.2689	23.2913	711.381
4.49048	-27.7662	714.297
-38.5434	-25.9671	715.669
-24.3132	16.9094	710.422
-22.3663	9.62278	706.768
-52.7719	27.2842	723.773
-22.3663	9.62278	706.768
-22.159	-11.9989	710.456
-15.6095	-11.9989	723.806
-14.388	-8.38335	712.914
-28.1724	34.5929	712.505
-33.8052	32.7298	722.072
47.5276	20.5337	741.185
5.50199	-24.1528	710.3
13.1834	-21.8805	709.114
57.9742	17.3554	744.256
-16.0493	24.5861	710.906
-22.3663	9.62278	706.768
-21.3676	1.05793	723.312
-22.3663	9.62278	706.768
-28.2689	23.2913	711.381
4.49048	-27.7662	714.297
-38.5434	-25.9671	715.669
-24.3132	16.9094	710.422
-22.3663	9.62278	706.768
-33.1233	-13.4461	714.78
-22.3663	9.62278	706.768
-22.159	-11.9989	710.456
16.7584	15.7304	720.361
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-33.8052	32.7298	722.072
47.5276	20.5337	741.185
5.50199	-24.1528	710.3
13.1834	-21.8805	709.114
57.9742	17.3554	744.256
-16.0493	24.5861	710.906
-22.3663	9.62278	706.768
-21.3676	1.05793	723.312
-22.3663	9.62278	706.768
-28.2689	23.2913	711.381
4.49048	-27.7662	714.297
-22.3663	9.62278	706.768
-24.3132	16.9094	710.422
-22.3663	9.62278	706.768
-28.3877	-3.29056	706.225
-22.3663	9.62278	706.768
-22.159	-11.9989	710.456
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-16.785	22.8434	714.293
47.5276	20.5337	741.185
5.50199	-24.1528	710.3
13.1834	-21.8805	709.114
57.9742	17.3554	744.256
-16.0493	24.5861	710.906
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-28.2689	23.2913	711.381
4.49048	-27.7662	714.297
-22.3663	9.62278	706.768
-24.3132	16.9094	710.422
-22.3663	9.62278	706.768
-28.3877	-3.29056	706.225
-22.3663	9.62278	706.768
-22.159	-11.9989	710.456
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
47.5276	20.5337	741.185
5.50199	-24.1528	710.3
13.1834	-21.8805	709.114
57.9742	17.3554	744.256
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-4.48008	-24.6855	707.645
4.49048	-27.7662	714.297
-22.3663	9.62278	706.768
-24.3132	16.9094	710.422
-22.3663	9.62278	706.768
-28.3877	-3.29056	706.225
-22.3663	9.62278	706.768
-22.159	-11.9989	710.456
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
47.5276	20.5337	741.185
5.50199	-24.1528	710.3
13.1834	-21.8805	709.114
49.3997	0.0582067	722.625
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-4.48008	-24.6855	707.645
4.49048	-27.7662	714.297
-22.3663	9.62278	706.768
-24.3132	16.9094	710.422
-22.3663	9.62278	706.768
-28.3877	-3.29056	706.225
-22.3663	9.62278	706.768
-22.159	-11.9989	710.456
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
47.5276	20.5337	741.185
5.50199	-24.1528	710.3
13.1834	-21.8805	709.114
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-4.48008	-24.6855	707.645
4.49048	-27.7662	714.297
-22.3663	9.62278	706.768
-24.3132	16.9094	710.422
-22.3663	9.62278	706.768
-28.3877	-3.29056	706.225
-22.3663	9.62278	706.768
-22.159	-11.9989	710.456
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-25.7369	2.39425	718.724
5.50199	-24.1528	710.3
13.1834	-21.8805	709.114
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-4.48008	-24.6855	707.645
4.49048	-27.7662	714.297
-22.3663	9.62278	706.768
-24.3132	16.9094	710.422
-22.3663	9.62278	706.768
-28.3877	-3.29056	706.225
-22.3663	9.62278	706.768
-22.159	-11.9989	710.456
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
5.50199	-24.1528	710.3
13.1834	-21.8805	709.114
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-4.48008	-24.6855	707.645
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-24.3132	16.9094	710.422
-22.3663	9.62278	706.768
-28.3877	-3.29056	706.225
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
5.50199	-24.1528	710.3
13.1834	-21.8805	709.114
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-4.48008	-24.6855	707.645
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-24.3132	16.9094	710.422
-22.3663	9.62278	706.768
-28.3877	-3.29056	706.225
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
5.50199	-24.1528	710.3
13.1834	-21.8805	709.114
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-26.5396	0.672811	705.762
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-24.3132	16.9094	710.422
-22.3663	9.62278	706.768
-28.3877	-3.29056	706.225
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
5.50199	-24.1528	710.3
13.1834	-21.8805	709.114
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-26.5396	0.672811	705.762
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-26.5396	0.672811	705.762
-22.3663	9.62278	706.768
-24.3132	16.9094	710.422
-22.3663	9.62278	706.768
-28.3877	-3.29056	706.225
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
5.50199	-24.1528	710.3
13.1834	-21.8805	709.114
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-26.5396	0.672811	705.762
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-26.5396	0.672811	705.762
-22.3663	9.62278	706.768
-24.3132	16.9094	710.422
-22.3663	9.62278	706.768
-28.3877	-3.29056	706.225
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
5.50199	-24.1528	710.3
13.1834	-21.8805	709.114
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-26.5396	0.672811	705.762
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-26.5396	0.672811	705.762
-22.3663	9.62278	706.768
-24.3132	16.9094	710.422
-22.3663	9.62278	706.768
-28.3877	-3.29056	706.225
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
5.50199	-24.1528	710.3
13.1834	-21.8805	709.114
-26.5396	0.672811	705.762
-22.3663	9.62278	706.768
-26.5396	0.672811	705.762
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-22.3663	9.62278	706.768
-26.5396	0.672811	705.762
-22.3663	9.62278	706.768
-22.033	10.3374	706.141
-69.4079	-2.27428	867.69
-89.4983	-57.4725	844.681
22.3412	28.8004	842.528
-66.8571	82.0649	886.336
-16.8295	15.3219	821.865
-84.3246	75.8763	905.064
-87.2838	-93.9589	857.682
15.2198	-92.4577	821.435
88.6448	-91.592	841.81
-45.7458	69.7239	859.024
-39.4136	62.5404	885.237
-17.5659	-8.57168	821.997
-22.703	-45.6382	822.112
-78.3701	21.2578	854.444
-67.2956	-6.87139	862.292
-1.11184	24.027	833.814
-13.024	-11.2072	828.668
31.8711	41.3747	833.915
50.9922	11.0591	841.628
-73.67	-59.4132	859.998
-84.4197	-83.657	859.681
-89.4983	-57.4725	844.681
15.4846	41.4705	826.716
-19.3446	-10.7022	833.668
-16.8295	15.3219	821.865
-84.4197	-83.657	859.681
-79.0747	9.03904	851.803
15.2198	-92.4577	821.435
15.2198	-28.0639	839.283
-45.7458	69.7239	859.024
-53.0928	66.518	874.015
-17.5659	-8.57168	821.997
35.2772	-61.3422	815.454
-78.3701	21.2578	854.444
-87.2625	-68.9997	855.903
-1.11184	24.027	833.814
-13.024	-11.2072	828.668
31.8711	41.3747	833.915
50.9922	11.0591	841.628
-100	-100	854.879
-84.4197	-83.657	859.681
35.2217	0.0280975	832.419
15.4846	41.4705	826.716
-50.1873	-51.9864	823.795
-16.8295	15.3219	821.865
-19.9595	-23.8621	827.2
-79.0747	9.03904	851.803
15.2198	-92.4577	821.435
15.2198	-28.0639	839.283
-45.7458	69.7239	859.024
-53.0928	66.518	874.015
-17.5659	-8.57168	821.997
35.2772	-61.3422	815.454
-78.3701	21.2578	854.444
-3.21968	-33.2343	841.937
-1.11184	24.027	833.814
-13.024	-11.2072	828.668
31.8711	41.3747	833.915
21.2878	-9.71815	830.065
-81.5341	-50.7125	853.674
-84.4197	-83.657	859.681
75.9487	28.5153	826.98
15.4846	41.4705	826.716
37.8332	21.744	819.709
-16.8295	15.3219	821.865
-12.6765	-39.1067	817.192
-67.5877	-15.3116	846.06
15.2198	-92.4577	821.435
12.4832	38.0893	833.916
-45.7458	69.7239	859.024
-81.9002	19.743	862.179
-17.5659	-8.57168	821.997
35.2772	-61.3422	815.454
-70.8272	-37.8759	838.715
-3.21968	-33.2343	841.937
-1.11184	24.027	833.814
-13.3359	-38.2687	821.698
31.8711	41.3747	833.915
21.2878	-9.71815	830.065
-30.6466	-43.2189	816.328
52.8606	14.8625	849.687
7.29137	-20.615	805.129
15.4846	41.4705	826.716
37.8332	21.744	819.709
-16.8295	15.3219	821.865
-12.6765	-39.1067	817.192
-67.5877	-15.3116	846.06
15.2198	-92.4577	821.435
12.4832	38.0893	833.916
-52.2091	30.0714	857.724
-81.9002	19.743	862.179
-17.5659	-8.57168	821.997
35.2772	-61.3422	815.454
-53.5599	-11.7974	825.366
-3.21968	-33.2343	841.937
-34.2215	-4.5909	823.005
-13.3359	-38.2687	821.698
31.8711	41.3747	833.915
-10.0036	-3.48141	824.942
-30.6466	-43.2189	816.328
9.97316	-36.6582	807.061
7.29137	-20.615	805.129
15.4846	41.4705	826.716
37.8332	21.744	819.709
-16.8295	15.3219	821.865
-12.6765	-39.1067	817.192
-44.7556	27.1488	845.96
5.62209	-59.2586	819.163
-33.4974	-26.3715	814.938
-59.3185	-9.86896	838.45
-81.9002	19.743	862.179
-17.5659	-8.57168	821.997
35.2772	-61.3422	815.454
-53.5599	-11.7974	825.366
-11.5398	-29.8409	821.127
-34.2215	-4.5909	823.005
-13.3359	-38.2687	821.698
13.3415	41.3519	831.048
-10.0036	-3.48141	824.942
-30.6466	-43.2189	816.328
9.97316	-36.6582	807.061
7.29137	-20.615	805.129
15.4846	41.4705	826.716
37.8332	21.744	819.709
-16.8295	15.3219	821.865
-10.7436	-26.1049	811.869
-44.7556	27.1488	845.96
5.62209	-59.2586	819.163
-33.4974	-26.3715	814.938
-59.3185	-9.86896	838.45
-53.6842	-25.64	832.46
-17.5659	-8.57168	821.997
35.2772	-61.3422	815.454
9.97316	-36.6582	807.061
-8.33087	-27.3339	820.845
-34.2215	-4.5909	823.005
-13.3359	-38.2687	821.698
13.3415	41.3519	831.048
7.6037	-22.4834	806.892
-30.6466	-43.2189	816.328
9.97316	-36.6582	807.061
7.29137	-20.615	805.129
15.4846	41.4705	826.716
-12.1225	-29.1005	818.906
-16.8295	15.3219	821.865
-10.7436	-26.1049	811.869
-27.1537	-65.0731	810.599
5.62209	-59.2586	819.163
-33.4974	-26.3715	814.938
-59.3185	-9.86896	838.45
-53.6842	-25.64	832.46
-28.4347	-27.5695	817.837
35.2772	-61.3422	815.454
9.97316	-36.6582	807.061
-8.33087	-27.3339	820.845
-34.2215	-4.5909	823.005
-13.3359	-38.2687	821.698
13.3415	41.3519	831.048
7.6037	-22.4834	806.892
-30.6466	-43.2189	816.328
9.97316	-36.6582	807.061
7.29137	-20.615	805.129
15.4846	41.4705	826.716
-12.1225	-29.1005	818.906
-16.8295	15.3219	821.865
-10.7436	-26.1049	811.869
-27.1537	-65.0731	810.599
9.59244	-62.1399	810.85
-33.4974	-26.3715	814.938
-59.3185	-9.86896	838.45
-53.6842	-25.64	832.46
-28.4347	-27.5695	817.837
15.0666	-57.2938	804.737
9.97316	-36.6582	807.061
-8.33087	-27.3339	820.845
-34.2215	-4.5909	823.005
3.63518	-40.818	816.853
13.3415	41.3519	831.048
7.6037	-22.4834	806.892
-30.6466	-43.2189	816.328
9.97316	-36.6582	807.061
7.29137	-20.615	805.129
15.4846	41.4705	826.716
-12.1225	-29.1005	818.906
-16.8295	15.3219	821.865
-10.7436	-26.1049	811.869
-27.1537	-65.0731	810.599
10.9256	-57.2191	804.866
-33.4974	-26.3715	814.938
-59.3185	-9.86896	838.45
-53.6842	-25.64	832.46
-28.4347	-27.5695	817.837
15.0666	-57.2938	804.737
9.97316	-36.6582	807.061
-29.1134	-43.2398	814.192
2.0151	2.37934	818.374
3.63518	-40.818	816.853
13.3415	41.3519	831.048
7.6037	-22.4834	806.892
-30.6466	-43.2189	816.328
9.97316	-36.6582	807.061
7.29137	-20.615	805.129
15.4846	41.4705	826.716
-12.1225	-29.1005	818.906
-16.8295	15.3219	821.865
-10.7436	-26.1049	811.869
-27.1537	-65.0731	810.599
10.9256	-57.2191	804.866
-33.4974	-26.3715	814.938
-59.3185	-9.86896	838.45
-53.6842	-25.64	832.46
-28.4347	-27.5695	817.837
15.0666	-57.2938	804.737
9.97316	-36.6582	807.061
-29.1134	-43.2398	814.192
2.0151	2.37934	818.374
9.97316	-21.0001	809.931
13.3415	41.3519	831.048
7.6037	-22.4834	806.892
10.2251	-38.1655	803.589
9.97316	-36.6582	807.061
7.29137	-20.615	805.129
15.4846	41.4705	826.716
10.5063	-34.3331	815.094
9.97316	-36.6582	807.061
-10.7436	-26.1049	811.869
-27.1537	-65.0731	810.599
10.9256	-57.2191	804.866
-32.043	-26.7156	813.06
-59.3185	-9.86896	838.45
9.97316	-36.6582	807.061
-28.4347	-27.5695	817.837
15.0666	-57.2938	804.737
9.97316	-36.6582	807.061
-29.1134	-43.2398	814.192
2.0151	2.37934	818.374
9.97316	-21.0001	809.931
13.3415	41.3519	831.048
7.6037	-22.4834	806.892
10.2251	-38.1655	803.589
9.97316	-36.6582	807.061
7.29137	-20.615	805.129
15.4846	41.4705	826.716
9.97316	-22.8237	812.086
9.97316	-36.6582	807.061
-10.7436	-26.1049	811.869
-27.1537	-65.0731	810.599
10.9256	-57.2191	804.866
-32.043	-26.7156	813.06
-13.5463	-31.0927	825.991
9.97316	-36.6582	807.061
-28.4347	-27.5695	817.837
15.0666	-57.2938	804.737
9.97316	-36.6582	807.061
-29.1134	-43.2398	814.192
2.0151	2.37934	818.374
9.97316	-21.0001	809.931
13.3415	41.3519	831.048
7.6037	-22.4834	806.892
10.2251	-38.1655	803.589
9.97316	-36.6582	807.061
7.29137	-20.615	805.129
15.4846	41.4705	826.716
9.97316	-22.8237	812.086
9.97316	-36.6582	807.061
-10.7436	-26.1049	811.869
-27.1537	-65.0731	810.599
10.9256	-57.2191	804.866
-32.043	-26.7156	813.06
8.47197	-27.6777	820.922
7.14561	-19.743	805.544
-28.4347	-27.5695	817.837
15.0666	-57.2938	804.737
9.97316	-36.6582	807.061
-29.1134	-43.2398	814.192
2.0151	2.37934	818.374
9.97316	-21.0001	809.931
13.3415	41.3519	831.048
7.6037	-22.4834	806.892
10.2251	-38.1655	803.589
9.97316	-36.6582	807.061
7.29137	-20.615	805.129
15.4846	41.4705	826.716
9.97316	-22.8237	812.086
9.97316	-36.6582	807.061
-10.7436	-26.1049	811.869
10.1142	-37.5019	804.896
10.9256	-57.2191	804.866
-32.043	-26.7156	813.06
7.47492	-21.713	805.749
7.41483	-21.3536	805.409
-28.4347	-27.5695	817.837
15.0666	-57.2938	804.737
9.97316	-36.6582	807.061
-29.1134	-43.2398	814.192
9.97316	-36.6582	807.061
9.97316	-21.0001	809.931
14.8427	40.1155	826.449
7.6037	-22.4834	806.892
10.2251	-38.1655	803.589
9.97316	-36.6582	807.061
7.29137	-20.615	805.129
15.4846	41.4705	826.716
9.97316	-22.8237	812.086
9.97316	-36.6582	807.061
-10.7436	-26.1049	811.869
10.1142	-37.5019	804.896
10.9256	-57.2191	804.866
-32.043	-26.7156	813.06
7.47492	-21.713	805.749
7.41483	-21.3536	805.409
-28.4347	-27.5695	817.837
15.0666	-57.2938	804.737
9.97316	-36.6582	807.061
-29.1134	-43.2398	814.192
9.97316	-36.6582	807.061
9.97316	-21.0001	809.931
14.8427	40.1155	826.449
7.6037	-22.4834	806.892
10.2251	-38.1655	803.589
10.0583	-37.1674	805.694
7.29137	-20.615	805.129
15.4846	41.4705	826.716
9.93543	-22.598	811.568
9.97316	-36.6582	807.061
-10.7436	-26.1049	811.869
10.1142	-37.5019	804.896
10.9256	-57.2191	804.866
-32.043	-26.7156	813.06
7.47492	-21.713	805.749
7.41483	-21.3536	805.409
10.9256	-19.2819	813.462
10.9764	-58.9193	803.049
9.97316	-36.6582	807.061
-29.1134	-43.2398	814.192
9.97316	-36.6582	807.061
9.97316	-21.0001	809.931
10.0583	-37.1674	805.694
7.6037	-22.4834	806.892
10.2251	-38.1655	803.589
